# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.727
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
474,-0.010555,0.006231,0.033609
475,-0.05649,-0.009543,0.019185
476,-0.010555,0.006231,0.019185
477,0.219116,-0.009543,0.004761
478,0.265051,-0.009543,0.004761
479,0.10428,-0.041091,-0.024086
480,0.150215,-0.009543,-0.03851
481,0.173182,-0.009543,-0.052934
482,0.10428,-0.009543,-0.03851
483,-0.010555,-0.009543,-0.024086
484,-0.286161,-0.025317,-0.03851
485,-0.286161,-0.025317,-0.009662
486,-0.21726,0.006231,-0.009662
487,-0.148358,-0.025317,0.004761
488,-0.05649,0.006231,0.019185
489,-0.05649,0.006231,0.033609
490,0.012412,-0.009543,0.019185
491,0.035379,0.006231,0.033609
492,0.035379,0.006231,0.048033
493,-0.079457,-0.025317,0.019185
494,-0.033523,-0.025317,-0.009662
495,0.012412,-0.009543,-0.009662
496,0.10428,-0.009543,0.004761
497,0.425821,-0.025317,-0.024086
498,0.724394,-0.009543,-0.009662
499,0.586591,0.022005,-0.009662
500,0.425821,-0.009543,-0.009662
501,0.402854,0.022005,-0.009662
502,0.219116,0.006231,-0.009662
503,-0.171326,0.022005,0.004761
504,0.035379,0.022005,0.004761
505,-0.079457,-0.025317,-0.009662
506,-0.125391,-0.009543,-0.024086
507,-0.102424,-0.025317,-0.024086
508,-0.240227,0.006231,0.004761
509,-0.125391,-0.025317,0.019185
510,0.058346,-0.041091,0.004761
511,-0.194293,-0.041091,-0.024086
512,-0.286161,0.03778,0.004761
513,-0.446932,0.03778,-0.009662
514,-0.69957,0.03778,0.033609
515,-0.676603,0.03778,0.019185
516,-0.5388,0.069328,0.004761
517,-0.309129,0.03778,0.004761
518,-0.05649,-0.009543,0.004761
519,0.127248,0.006231,0.004761
520,0.333952,-0.009543,-0.009662
521,0.379886,-0.056865,-0.024086
522,0.379886,-0.072639,-0.03851
523,0.219116,0.006231,-0.009662
524,0.012412,0.022005,-0.024086
525,-0.079457,0.022005,-0.009662
526,0.333952,0.022005,0.033609
527,0.356919,0.006231,0.004761
528,0.288018,-0.025317,0.004761
529,0.173182,-0.072639,-0.03851
530,0.10428,-0.214606,-0.067357
531,0.012412,-0.183058,-0.067357
532,-0.125391,-0.056865,-0.03851
533,-0.400997,0.006231,-0.03851
534,-0.400997,-0.025317,-0.024086
535,-0.05649,0.006231,0.019185
536,0.058346,0.022005,0.019185
537,0.265051,0.053554,0.019185
538,0.402854,0.085102,0.004761
539,0.265051,0.069328,0.004761
540,0.081313,0.022005,0.004761
541,0.012412,-0.009543,0.004761
542,-0.148358,-0.025317,-0.024086
543,-0.194293,0.085102,0.004761
544,-0.171326,0.100876,0.019185
545,-0.37803,-0.009543,0.019185
546,-0.125391,-0.009543,-0.009662
547,0.173182,-0.025317,-0.024086
548,0.196149,-0.025317,-0.009662
549,0.196149,-0.009543,0.004761
550,0.173182,0.03778,0.004761
551,0.012412,-0.041091,0.033609
552,-0.033523,-0.056865,0.019185
553,-0.010555,-0.056865,-0.03851
554,-0.033523,-0.072639,-0.024086
555,-0.125391,-0.072639,-0.024086
556,-0.194293,-0.104187,-0.009662
557,-0.21726,-0.009543,0.033609
558,-0.148358,0.053554,0.004761
559,-0.05649,0.03778,-0.009662
560,-0.125391,0.022005,-0.009662
561,0.058346,0.053554,0.004761
562,0.150215,0.022005,0.004761
563,0.081313,0.006231,-0.009662
564,0.081313,-0.009543,0.004761
565,0.035379,0.006231,0.019185
566,-0.05649,-0.009543,0.004761
567,-0.102424,-0.072639,0.004761
568,-0.05649,-0.072639,0.019185
569,-0.033523,-0.072639,0.019185
570,-0.010555,-0.072639,0.004761
571,0.012412,-0.025317,0.019185
572,0.081313,0.006231,0.004761
573,0.127248,0.022005,0.004761
574,0.219116,0.006231,-0.009662
575,0.265051,-0.009543,0.004761
576,0.265051,-0.041091,-0.009662
577,0.10428,-0.088413,-0.024086
578,-0.125391,-0.072639,-0.03851
