# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.76
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
319,-0.001113,0.060184,0.005607
320,-0.019652,0.04211,0.005607
321,-0.001113,0.024037,0.023687
322,-0.001113,0.005964,0.041767
323,-0.001113,0.005964,-0.012473
324,-0.001113,0.005964,0.023687
325,0.017426,0.024037,0.023687
326,0.017426,0.024037,0.005607
327,0.035965,-0.01211,-0.012473
328,0.017426,0.005964,-0.012473
329,-0.001113,0.005964,-0.012473
330,-0.019652,0.005964,-0.012473
331,-0.019652,-0.030183,-0.030552
332,-0.038191,-0.048257,0.005607
333,-0.038191,0.005964,0.005607
334,-0.019652,0.005964,-0.012473
335,-0.001113,0.024037,0.005607
336,-0.001113,0.024037,-0.012473
337,-0.019652,0.005964,0.023687
338,-0.001113,-0.01211,0.023687
339,-0.001113,0.005964,0.023687
340,0.035965,0.005964,0.041767
341,0.035965,0.005964,0.005607
342,0.017426,0.005964,-0.012473
343,-0.001113,0.024037,-0.012473
344,-0.019652,-0.01211,-0.012473
345,-0.019652,0.005964,-0.012473
346,-0.001113,0.005964,-0.012473
347,0.017426,0.005964,-0.012473
348,-0.019652,0.024037,-0.030552
349,-0.019652,-0.01211,-0.012473
350,-0.001113,-0.01211,0.005607
351,-0.001113,0.005964,0.023687
352,-0.019652,0.005964,0.005607
353,-0.001113,0.005964,0.005607
354,-0.001113,-0.030183,0.005607
355,-0.001113,-0.030183,0.023687
356,-0.001113,0.005964,0.023687
357,-0.001113,-0.01211,0.005607
358,-0.001113,-0.01211,0.005607
359,-0.001113,-0.01211,0.005607
360,-0.019652,-0.01211,-0.030552
361,-0.001113,0.005964,-0.012473
362,-0.001113,-0.01211,-0.030552
363,-0.019652,-0.01211,-0.048632
364,-0.019652,0.005964,-0.012473
365,-0.001113,-0.01211,-0.012473
366,-0.038191,-0.01211,0.005607
367,-0.05673,-0.01211,0.005607
368,-0.019652,0.005964,-0.012473
369,0.017426,0.005964,0.023687
370,0.054504,-0.030183,0.041767
371,0.035965,-0.030183,0.023687
372,0.035965,-0.030183,0.005607
373,-0.001113,-0.048257,0.005607
374,-0.019652,-0.01211,0.005607
375,-0.019652,-0.01211,0.005607
376,-0.019652,0.024037,-0.012473
377,-0.001113,0.04211,0.023687
378,-0.001113,0.04211,-0.048632
379,-0.001113,0.024037,-0.030552
380,-0.001113,0.024037,-0.012473
381,0.035965,-0.01211,-0.012473
382,-0.019652,0.005964,0.005607
383,-0.001113,0.024037,0.005607
384,0.017426,0.024037,0.023687
385,0.054504,0.005964,0.023687
386,0.054504,0.005964,-0.012473
387,0.035965,0.005964,0.005607
388,0.054504,-0.01211,-0.012473
389,0.017426,-0.01211,-0.048632
390,-0.038191,-0.01211,-0.048632
391,0.017426,0.005964,-0.048632
392,-0.112348,-0.01211,-0.048632
393,-0.07527,-0.01211,-0.066712
394,-0.038191,-0.01211,-0.102872
395,-0.07527,-0.030183,-0.066712
396,-0.038191,0.005964,-0.066712
397,-0.001113,0.005964,-0.012473
398,-0.05673,0.024037,0.041767
399,-0.001113,0.005964,0.023687
400,0.017426,0.005964,0.005607
401,-0.001113,-0.01211,0.005607
402,-0.001113,-0.01211,0.041767
403,-0.001113,0.005964,0.077927
404,-0.001113,0.005964,0.077927
405,-0.001113,0.005964,0.077927
406,0.017426,-0.01211,-0.012473
407,-0.001113,-0.01211,0.005607
408,-0.001113,0.005964,0.059847
409,-0.001113,0.005964,0.059847
410,-0.001113,0.024037,0.005607
411,-0.019652,0.024037,-0.012473
412,-0.001113,0.024037,0.005607
413,-0.038191,0.04211,0.059847
