# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.604
# Requested Duration (s):,5.0
# Actual Duration (s):,5.045
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
528,-0.01874,0.012055,-0.032611
529,0.000481,0.045545,0.021737
530,0.000481,0.012055,-0.032611
531,-0.037962,-0.054924,-0.014495
532,-0.037962,-0.054924,-0.014495
533,0.000481,-0.054924,-0.032611
534,0.000481,-0.038179,-0.014495
535,0.000481,-0.054924,0.003621
536,0.000481,-0.021435,0.039853
537,-0.01874,0.079034,0.003621
538,0.000481,0.06229,0.021737
539,0.000481,0.06229,0.003621
540,0.000481,0.045545,-0.068843
541,0.000481,0.045545,0.003621
542,0.000481,0.045545,-0.032611
543,-0.01874,-0.00469,0.003621
544,0.019703,-0.071669,0.039853
545,-0.01874,-0.071669,0.039853
546,0.000481,-0.054924,0.003621
547,0.019703,-0.00469,0.021737
548,0.019703,0.012055,0.021737
549,0.000481,0.045545,-0.032611
550,0.000481,0.06229,0.003621
551,0.000481,0.079034,-0.032611
552,-0.01874,0.0288,-0.050727
553,-0.037962,-0.00469,0.003621
554,0.000481,0.012055,-0.014495
555,0.000481,-0.00469,0.021737
556,-0.01874,0.012055,0.021737
557,-0.01874,0.0288,0.003621
558,0.019703,-0.00469,-0.050727
559,0.019703,0.012055,0.021737
560,0.019703,-0.00469,-0.014495
561,0.000481,-0.021435,0.003621
562,-0.01874,0.012055,0.003621
563,-0.01874,-0.00469,0.021737
564,-0.037962,-0.054924,0.039853
565,-0.037962,-0.071669,0.003621
566,0.019703,-0.071669,-0.014495
567,-0.01874,-0.071669,0.003621
568,0.000481,-0.054924,-0.032611
569,-0.01874,-0.054924,0.003621
570,-0.01874,-0.021435,0.021737
571,0.000481,0.0288,0.021737
572,-0.01874,0.079034,0.003621
573,0.000481,0.079034,0.057969
574,-0.01874,0.079034,0.003621
575,-0.01874,0.06229,0.003621
576,0.000481,0.0288,0.003621
577,-0.01874,-0.00469,0.003621
578,0.000481,-0.00469,0.021737
579,0.019703,0.012055,0.057969
580,0.000481,-0.00469,0.003621
581,-0.037962,0.0288,-0.014495
582,-0.01874,-0.00469,0.003621
583,0.000481,0.012055,-0.014495
584,-0.01874,0.012055,-0.014495
585,-0.037962,0.012055,-0.014495
586,0.000481,-0.00469,-0.014495
587,0.000481,-0.00469,-0.014495
588,0.019703,-0.021435,0.021737
589,-0.01874,-0.038179,0.003621
590,0.000481,-0.038179,-0.032611
591,0.019703,-0.00469,-0.014495
592,0.000481,0.012055,0.021737
593,-0.037962,-0.00469,0.039853
594,0.019703,0.045545,0.057969
595,0.000481,0.012055,0.021737
596,-0.01874,0.012055,0.021737
597,-0.01874,0.012055,0.057969
598,-0.037962,0.0288,-0.014495
599,-0.037962,0.012055,-0.014495
600,-0.01874,0.012055,0.003621
601,0.038924,0.0288,0.003621
602,0.077367,0.012055,0.021737
603,0.019703,-0.00469,-0.014495
604,-0.01874,-0.021435,-0.014495
605,-0.037962,-0.00469,0.003621
606,-0.01874,0.0288,0.039853
607,0.000481,-0.021435,0.003621
608,0.000481,-0.00469,0.057969
609,0.019703,-0.021435,0.003621
610,0.000481,0.012055,-0.014495
611,-0.01874,0.0288,0.021737
612,-0.01874,-0.038179,0.003621
613,-0.01874,-0.054924,0.003621
614,0.000481,-0.038179,0.039853
615,0.000481,-0.038179,-0.014495
616,-0.01874,-0.021435,-0.014495
617,-0.01874,-0.00469,0.003621
618,0.000481,-0.00469,0.003621
619,0.000481,0.012055,-0.050727
620,-0.037962,0.06229,-0.014495
621,0.000481,0.045545,-0.050727
622,0.000481,0.0288,-0.032611
623,-0.01874,0.012055,0.003621
624,0.019703,-0.021435,-0.014495
625,0.000481,-0.021435,-0.068843
626,0.019703,-0.00469,0.003621
627,0.000481,0.012055,0.003621
628,0.000481,0.012055,-0.032611
629,-0.01874,-0.00469,0.021737
630,0.000481,0.0288,0.003621
631,0.019703,0.0288,0.021737
632,0.000481,0.045545,0.021737
633,0.000481,0.012055,0.003621
634,-0.01874,0.0288,0.039853
635,-0.01874,0.0288,0.039853
636,0.000481,0.012055,-0.014495
637,0.019703,-0.00469,-0.050727
638,0.000481,-0.054924,0.003621
639,0.038924,-0.054924,0.003621
640,-0.01874,-0.021435,0.003621
641,-0.01874,-0.021435,0.021737
642,-0.01874,0.012055,-0.014495
